,0,1,2,3
7663,2.1672202703993335e-63,1.0,7.086533476583377e-47,7.713099820440122e-157
7664,1.9299039252360354e-23,0.0,1.1428830871191444e-18,1.0
7665,3.955294384438895e-06,0.0,1.0287115586053208e-23,0.9999960447056315
7666,7.821333034153623e-114,1.0,7.2296950433773525e-99,3.123975564431447e-297
7667,3.25450208432509e-67,1.0,6.767632994414406e-26,1.7497211999028403e-119
7668,7.861814274885405e-64,1.0,1.8746173455889483e-30,1.0545123374883852e-130
7669,6.547437804158085e-121,1.0,4.4693517568563833e-184,0.0
7670,1.2209563179560094e-41,2.3226635493227013e-234,1.0,4.094515997481274e-40
7671,0.9774938969256249,0.0,1.1347554363264282e-97,0.022506103074368098
7672,6.723524187791306e-17,4.049329671774652e-155,1.0,1.7534949113928215e-61
7673,2.036482759950544e-64,1.0,3.316944337943511e-174,7.84404972548186e-310
7674,0.9999999999307647,1.5604585501452864e-194,6.924766653883404e-11,1.3435391380505032e-47
7675,9.661202746551965e-29,0.0,1.9895175891009816e-68,1.0
7676,4.009067668600302e-58,0.9999996151199356,3.848800539464196e-07,2.86425995715876e-91
7677,4.439946622908104e-56,9.932524137694579e-168,1.0,3.330247416106368e-55
7678,5.130504311530471e-16,2.6e-322,1.2786156585823614e-06,0.9999987213843372
7679,2.1431971755611114e-116,1.0,8.636203032018251e-95,3.5467241673995215e-227
7680,2.477630372887271e-97,1.0,9.083131756891882e-106,3.3200427104013635e-263
7681,3.771637637372791e-99,1.0,1.2583219112587641e-69,1.7521947812971195e-168
7682,9.764382029167172e-111,1.0,6.623501544044233e-125,3.634527789963555e-287
7683,1.0,1.9709885686480098e-238,1.0892639892147437e-24,4.05478165597754e-39
7684,1.0819890244406682e-50,2.7303250414542625e-210,1.0,1.737407106613646e-46
7685,1.0,9.70615539699308e-17,1.1087220930359223e-15,1.3092570256696413e-63
7686,3.467196503372693e-77,1.0,7.588546509166682e-124,1.0353836151252724e-221
7687,5.145421438328886e-72,1.0,5.094412557160288e-32,2.4838724966091236e-127
7688,9.886949707262945e-60,1.1062757975754954e-06,0.9999988937242259,1.968525665912146e-89
7689,1.0084350973510806e-15,0.0,4.790447235826997e-15,1.0
7690,7.436452584486192e-79,1.0,5.018968824492176e-28,4.3159116909134884e-147
7691,1.0,4.023603651472625e-96,1.7677843281692124e-35,3.0521569805724627e-96
7692,5.440898490516044e-14,0.0,3.134897847685704e-69,0.9999999999999432
7693,3.1256493095192433e-105,1.0,9.237717541445727e-244,0.0
7694,3.1749477522571638e-84,0.0,0.0,1.0
7695,1.1292915481741527e-60,3.762655468645737e-164,1.0,4.6390787436404156e-62
7696,8.774930236725907e-34,1.3367431523954458e-204,1.0,1.5546272189919386e-44
7697,3.3964255434868896e-27,0.0,2.4550080067114538e-32,1.0
7698,1.61421502805074e-90,1.0,1.643736035544894e-83,1.4641835345940264e-153
7699,2.2750479982978294e-29,1.46e-321,0.007086253938558477,0.9929137460614347
7700,2.5217408778247823e-10,0.0,9.209711074416468e-18,0.9999999997478426
7701,3.392620568571365e-50,0.0,0.0,1.0
7702,1.0,0.0,0.0,0.0
7703,4.951613264395855e-53,1.0135611526869062e-157,1.0,2.8795983366972953e-64
7704,2.167554077209095e-37,1.0,1.3635753329692041e-14,3.501270346948006e-104
7705,3.306483143970219e-30,1.0,1.095908470887074e-152,4.2712457401294537e-165
7706,6.3066967660191954e-86,1.0,1.0448354868258238e-82,3.012020511586634e-191
7707,4.409762990768416e-50,2.5514742901745807e-08,0.9999999744852633,4.0808713890971175e-113
7708,1.0,3.2508016824109006e-95,7.866780743261075e-71,1.0272464090991267e-86
7709,1.5183058435813922e-105,0.0,0.0,1.0
7710,4.529888819752793e-112,1.0,2.576044977040568e-111,1.2545317622691506e-286
7711,6.061424915330116e-81,0.0,0.0,1.0
7712,1.3909683016522053e-26,0.0,3.2792021728771892e-80,1.0
7713,2.699842364141909e-63,0.9999999871565706,1.2843413643499403e-08,2.377757086938829e-146
7714,1.115235375535638e-85,1.0,6.98856480655323e-55,2.5594480407188826e-264
7715,4.972291524243774e-33,0.0,1.8976881534844907e-75,1.0
7716,1.7027808883149934e-65,2.3634943775272858e-30,1.0,5.852396113752672e-111
7717,4.31038229885968e-84,1.0,5.295750914817826e-135,6.219224231109441e-255
7718,7.775348474150783e-76,1.0,5.126997947476714e-68,1.1756391458027017e-225
7719,2.679854097886871e-89,0.0,0.0,1.0
7720,4.216381248786576e-62,1.5523547733808014e-98,1.0,4.854864526997411e-80
7721,0.5917988386692996,0.0,0.0,0.4082011613307003
7722,1.1344860387994334e-19,0.0,6.538155647978168e-41,1.0
7723,1.0,2.2250882935429354e-303,2.1915381747525416e-37,1.3949916718033802e-29
7724,3.1248304629087833e-30,0.0,0.0,1.0
7725,4.0734851002009056e-14,0.9999999999999716,8.669745667829518e-59,4.298366403566355e-173
7726,3.407912119667891e-76,1.0,4.923120771223393e-109,6.312493062762901e-216
7727,4.4557867472057746e-83,1.0,9.959215121692069e-42,2.8324245349085665e-185
7728,2.222047347386847e-44,8.389095736340846e-162,1.0,2.7770879422392793e-46
7729,2.8579793071937956e-06,5.8624816595606775e-202,0.9999971420206661,3.695744256643599e-31
7730,0.0028108898891056043,0.0,7.007142207013636e-76,0.9971891101109107
7731,3.130131711412002e-79,1.0,8.357858180340427e-98,2.4767201445834333e-212
7732,1.3240971882415272e-62,1.7842974044235036e-117,1.0,1.5821067549959669e-80
7733,1.216759639262587e-43,1.0,1.339132442353124e-245,0.0
7734,6.135035441372334e-35,0.0,6.913140367816439e-46,1.0
7735,9.600966585091445e-18,4.647414541522104e-286,1.0,5.183855730226317e-27
7736,1.5055036693239072e-60,0.9999999999998295,1.7500039549793332e-13,7.398855461127601e-127
7737,5.035397816481864e-40,0.0,4.685618351527649e-86,1.0
7738,1.0228857462766812e-61,1.0,9.929148925774086e-60,1.3149554214877106e-194
7739,1.4966658003546411e-99,1.0,4.9480242541226425e-86,2.7014704421479615e-202
7740,1.0771830188125437e-76,1.0,2.587748918666363e-50,4.560672593762685e-153
7741,3.206740843461657e-43,1.0,4.03662888760226e-36,3.032125424312151e-137
7742,2.9267943059542823e-94,1.0,5.2907795806353286e-70,8.670489062971626e-190
7743,6.648403300569434e-68,1.0,6.729224575596961e-39,3.6743283339110653e-193
7744,6.2064068472627524e-49,1.0755613363328e-34,1.0,1.8486914164250363e-141
7745,1.7651675875895927e-64,2.4323688111744845e-119,1.0,2.244986692236183e-62
7746,1.0,0.0,0.0,1.0603009797568376e-36
7747,0.7273488929819666,0.0,9.111907329021852e-70,0.2726511070180179
7748,4.849436692014711e-131,1.0,8.291519254738375e-119,0.0
7749,2.743559274649375e-26,1.0,2.182083229217714e-101,3.39939255610804e-183
7750,7.358442798127791e-29,0.0,4.679772182078009e-52,1.0
7751,2.6833618957773406e-88,1.0,3.7886893547749465e-57,9.466660966922883e-188
7752,4.2273229271837236e-37,0.0,1.446858145746648e-103,1.0
7753,1.0,6.57406291328e-270,9.381269353137851e-25,2.6690330624469853e-21
7754,0.9998851680408901,1.2626200775696877e-59,0.00011483195910756,1.4692754835651858e-99
7755,1.0,1.6223592580252677e-249,3.254633481247432e-33,2.1045018769635146e-34
7756,1.0,1.2994755269474112e-249,7.174530473350974e-41,2.7410410247200873e-36
7757,1.0,2.4588546340387605e-279,2.373425010697152e-78,3.568667334978609e-18
7758,3.613665773919837e-61,8.668527729401001e-153,1.0,3.0536163553965538e-61
7759,4.6663800574687315e-50,0.0,4.4190044730004096e-198,1.0
7760,1.8500858512378644e-50,1.8729038127223642e-22,1.0,5.29463591831364e-114
7761,4.048265884977546e-65,1.0,1.102716697426932e-46,7.267119790631793e-148
7762,1.2155437829692201e-57,3.6624287253827237e-122,1.0,3.4380490489381506e-73
7763,1.9072378017245743e-27,1.0,3.3828662061171547e-38,8.931799704347567e-185
7764,4.772447130511432e-73,1.0,8.107510228972226e-47,7.890662916642201e-158
7765,7.736841083699525e-77,1.0,1.214940261382671e-50,1.1649700538374113e-163
7766,1.3146181696410626e-70,0.0,0.0,1.0
7767,9.048076151113709e-61,7.55668239211273e-128,1.0,6.242167541828073e-77
7768,1.0,0.0,0.0,6.573280971814569e-19
7769,5.860262744640611e-75,1.0,5.9962010742892255e-30,1.1252013928987157e-138
7770,1.0,2.1388616548073767e-235,2.0271364240149415e-23,1.0397347453609072e-17
7771,2.1960493401742005e-47,1.0,1.2814840189831236e-25,2.8195894875324246e-118
7772,4.171090216102914e-76,1.0,3.970815154022946e-31,4.87648429612701e-137
7773,1.0,0.0,4.9950370936527716e-123,1.6425236136162682e-21
7774,2.8772348715301936e-103,1.0,1.798741764460785e-77,2.9449975437938077e-234
7775,1.5356998168917368e-78,1.0,1.1176640269864258e-49,7.104037754151312e-171
7776,2.0383938984092637e-82,1.0,7.575930888027754e-62,7.54553600311628e-158
7777,4.5457199058794185e-09,0.0,1.136103532460175e-39,0.9999999954542886
7778,9.180752353974966e-55,1.3093284014498481e-166,1.0,9.408720569407965e-64
7779,2.066638653098502e-71,1.7911190367725005e-143,1.0,3.0062844315214804e-72
7780,1.8610413670796912e-81,1.0,2.7186222620863715e-33,4.464803696063714e-142
7781,3.6436485099186997e-93,1.0,1.992785201075439e-59,7.16376028523821e-162
7782,1.0,0.0,7.124206812918397e-123,8.219978643802989e-69
7783,2.2248855665617048e-67,5.042034584117875e-117,1.0,5.484316932921755e-72
7784,1.3661243312596534e-25,1.7187619622947306e-278,1.0,2.533761262518146e-17
7785,2.5955757008819396e-30,0.0,7.83780649199415e-90,1.0
7786,1.8800800053120412e-64,3.427721675064315e-88,1.0,1.785061041220709e-107
7787,1.0543758240278648e-87,1.0,4.5876234381457985e-64,4.54449259316801e-168
7788,2.041054676074515e-79,1.0,3.0753072783556293e-156,1.14744205097257e-310
7789,1.6309671842696596e-58,0.0,0.0,1.0
7790,1.6615110240059352e-37,1.0,2.313373621048646e-37,1.874040503945115e-133
7791,1.0535115678937528e-16,1.1260573422766343e-77,1.0,2.887431111955169e-97
7792,5.729372179914857e-100,1.0,5.822519213791016e-128,3.6884680425472037e-211
7793,7.026657489644041e-90,1.0,6.886797497827744e-43,5.462787578079003e-148
7794,1.4660053625196753e-64,1.0,3.027671230948653e-122,1.1821381629000791e-251
7795,1.8690974421488134e-79,1.0,1.2634207302049005e-50,5.557268989795602e-149
7796,3.1691474670811006e-57,1.4894384766344228e-114,1.0,5.1892590669490496e-79
7797,4.685966991836674e-53,1.0,6.345414618878521e-71,1.770033966045274e-178
7798,0.0010597271268840414,0.9989402728731229,1.2275121496689977e-148,1.1155513949929443e-195
7799,2.20711905996141e-93,1.0,4.126611190147855e-87,1.6423274596082397e-266
7800,2.6214724241096124e-84,1.0,2.155172255222319e-112,2.6713243205632496e-170
7801,2.2615459023753872e-05,1.854476501345576e-110,0.9999773845409498,3.689389197808395e-68
7802,8.864689219881307e-79,0.0,0.0,1.0
7803,1.0,1.8465052904169235e-207,5.767049639320119e-61,4.816110453180418e-36
7804,6.88481911464348e-14,0.0,2.5454224750408742e-33,0.9999999999999432
7805,1.6981759215729157e-61,1.0,7.285899540430604e-23,1.4746852097297557e-152
7806,6.267288413899592e-48,0.0,0.0,1.0
7807,1.0,0.0,1.5618990420634455e-151,2.9061919523685572e-28
7808,1.1586575457974568e-26,0.0,2.7455610423068164e-76,1.0
7809,1.0839527523440325e-96,1.0,9.172042204864341e-89,1.7539629275867652e-206
7810,4.76364178776317e-43,5.330825586462817e-60,1.0,6.835159550133317e-111
7811,1.2907265115177531e-77,1.0,5.788107065895054e-44,1.1861199935485676e-245
7812,1.9514239193179767e-88,1.0,3.081265790337865e-64,5.154632777877959e-205
7813,4.0297658874790675e-22,0.0,8.74768207643442e-19,1.0
7814,8.446511543919218e-72,1.0,3.675077233080737e-45,6.288853284654769e-152
7815,0.9999999996144595,0.0,0.0,3.855373126450344e-10
7816,1.0,2.193044832570366e-174,5.2581157076053e-16,7.776323390736313e-36
7817,7.102469980682727e-72,1.0,1.5205104765713622e-93,4.1166279797000414e-258
7818,1.0,2.4448433561227184e-276,1.554176844824336e-91,2.6252076004921836e-19
7819,6.549295954611804e-58,1.0,2.968561170372338e-48,1.937774904074186e-200
7820,1.3278972345993244e-08,0.0,0.0,0.9999999867210363
7821,2.1442077599064696e-43,0.0,0.0,1.0
7822,8.267539373960006e-25,1.0,6.134609563599099e-136,9.553667176681867e-178
7823,0.9891040577691775,0.0,2.9626626023778963e-38,0.010895942230803491
7824,1.3760991253425206e-68,1.0,3.034407281965712e-35,4.6321515448607576e-184
7825,0.9808453340453139,0.0,3.0052900262500005e-105,0.019154665954667426
7826,6.101274291941237e-50,1.0,1.8851844377837209e-28,3.3547582504510433e-130
7827,5.149497941545659e-94,1.0,5.10841240415533e-74,8.074229655421658e-188
7828,4.962355426881104e-64,1.8784625953679885e-70,1.0,7.152054302547516e-90
7829,7.196714145532636e-16,0.0,2.108182050232626e-10,0.9999999997891678
7830,4.623983440513204e-115,1.0,5.40934304331162e-215,0.0
7831,9.947973978002155e-53,1.2250371362805096e-56,1.0,1.2429512381513052e-141
7832,1.1208856241344017e-100,1.0,1.7975472024474208e-72,2.56574751136189e-182
7833,4.316624210681333e-33,0.0,1.3661579405437593e-45,1.0
7834,7.03475677070735e-28,0.0,0.0,1.0
7835,1.0,0.0,1.5815254816628594e-259,8.067242477395933e-58
7836,1.631566952199357e-111,1.0,3.13341971582081e-107,0.0
7837,2.6094927331703963e-11,8.438254989043003e-145,0.9999999999739089,9.046275812042538e-61
7838,2.866657192829342e-17,0.0,2.3885255220714716e-235,1.0
7839,1.4688697588562879e-92,1.0,3.524381928890627e-66,9.959455684036201e-208
7840,6.143401715339305e-36,0.0,4.1089781157834765e-114,1.0
7841,1.1064988198349863e-46,0.0,6.1729494010307744e-148,1.0
7842,2.341303750535935e-63,1.4936055211962547e-166,1.0,3.608184603085098e-35
7843,6.1775027428482025e-65,1.363265931872327e-151,1.0,1.1038435370461611e-75
7844,3.021583484170351e-74,1.0,3.049802385998617e-45,3.8548404505234375e-167
7845,4.4950868818442565e-60,0.9999997912312542,2.087687580498144e-07,2.36287099975444e-161
7846,8.216667532777026e-75,1.0,1.9516288785700733e-21,2.1093784353635735e-137
7847,1.876395061832245e-51,4.17956327156851e-86,1.0,3.588855837804801e-104
7848,1.0,1.837543744712517e-284,4.5097501641979195e-45,2.5760523431901763e-59
7849,1.5739016000881422e-49,0.0,0.0,1.0
7850,1.678256311536825e-32,0.0,1.5976032166603845e-72,1.0
7851,1.3200541389999415e-62,0.0,0.0,1.0
7852,9.077705576766192e-61,1.0,6.19590715978127e-33,3.3408731298639846e-120
7853,1.3860175398709658e-114,1.0,1.6426866248380448e-171,0.0
7854,5.924521480161983e-92,1.0,1.6019149737270933e-58,1.0846717441724251e-165
7855,1.146994991649894e-63,1.0,2.203892674266095e-35,4.693610672641158e-166
7856,9.354959747154844e-52,6.305550163131965e-41,1.0,6.353694096215197e-125
7857,1.0,2.030522228861682e-111,1.5618512621644746e-75,2.084501572931626e-103
7858,5.413743280024713e-29,1.4637050023725433e-287,1.0,3.694848793322072e-27
7859,1.0,0.0,3.097708333263383e-54,6.727641383650687e-29
7860,0.9999999999760689,0.0,7.915683021400783e-94,2.390298395687873e-11
7861,1.0,1.5320507222882037e-210,1.987072725157587e-108,5.107454228472442e-94
7862,1.0550388781714925e-118,1.0,9.466772767813815e-178,0.0
7863,2.9876470790384215e-71,1.0,4.3202222838414996e-101,9.163718823773994e-216
7864,9.543186902934916e-85,1.0,2.2579600110531366e-41,1.9437340239047455e-137
7865,4.478439635446013e-98,1.0,4.0766110108244545e-74,1.7303823367918973e-272
7866,1.5633151493112594e-40,1.0,4.842104209595105e-21,1.3341740895729854e-129
7867,3.44638276628143e-85,1.0,2.888090258822717e-65,2.6774929292010818e-154
7868,6.7097418695336985e-16,0.0,4.350145127449586e-151,1.0
7869,1.7398742630457218e-90,1.0,2.0026883803345668e-73,6.07177241671875e-203
7870,1.0,1.1567406361804202e-197,1.0722843150776354e-56,4.358453239120212e-52
7871,1.044497271423653e-58,1.0,1.958926444765549e-20,4.535207603319414e-131
7872,1.473293097289336e-53,4.288380503875103e-166,1.0,1.739982342889571e-57
7873,1.0,7.922624634036692e-142,0.0,6.570695175730288e-103
7874,1.0,2.9813770152128227e-243,7.074236923973302e-46,6.91929546430159e-32
7875,2.5945975819279925e-34,0.0,3.819884595150954e-91,1.0
7876,2.4514800651995522e-30,0.0,3.754146751314005e-55,1.0
7877,1.4897137506817888e-52,2.6886331442316945e-147,1.0,1.519464997725677e-79
7878,7.067280513336007e-96,1.0,4.725840976555219e-86,7.543929576601396e-201
7879,0.7790426207686272,1.5732043583504809e-248,0.22095737923136638,8.930056866952554e-25
7880,2.0104509228332385e-08,0.0,1.6174083415766707e-288,0.9999999798954777
7881,2.434417250462016e-76,1.0,1.474011275915204e-34,1.3842516948641676e-134
7882,0.9999876584750934,0.0,1.0762185435328767e-195,1.2341524915982003e-05
7883,1.2021328998762989e-96,1.0,2.821032751828591e-83,1.593909993915906e-190
7884,1.0,1.1373042672233876e-26,8.63810841436743e-85,2.2048236549651155e-143
7885,8.150802318920205e-48,1.0,6.581070512945573e-43,6.340997087719912e-144
7886,4.0363761342176e-53,5.297933249818656e-103,1.0,1.1539343651744177e-81
7887,8.107326805840436e-37,0.0,1.707127909581152e-121,1.0
7888,1.707041092865738e-33,0.0,6.941957474308742e-52,1.0
7889,1.0,0.0,4.224458327549163e-31,3.520736325900414e-19
7890,4.176266904146331e-50,1.0,4.461374147500602e-20,1.3987369509275384e-118
7891,1.0,3.1348331444423937e-51,3.8342328599181337e-63,3.9546033518069847e-159
7892,4.001038415803598e-11,0.0,0.026352414626051663,0.9736475853339508
7893,1.975567680604037e-128,1.0,1.7514431144025094e-131,0.0
7894,1.766761138710647e-65,6.842122362784123e-105,1.0,2.9900918538790715e-97
7895,8.716426636212122e-88,1.0,1.524053348334459e-95,6.51849541e-315
7896,6.452314373136693e-53,0.0,1.2713267601710215e-230,1.0
7897,3.48884701647327e-65,0.99994397471076,5.602528924442514e-05,1.2450886680385637e-132
7898,2.3982353971246065e-28,0.0,1.3916602577754077e-180,1.0
7899,8.28843354797698e-55,3.3328255564426436e-124,1.0,1.7865903406520044e-80
7900,3.3105143722170173e-35,0.0,1.11269828666874e-106,1.0
7901,0.9999999999999929,7.638395317567915e-15,7.957267262790987e-269,1.687669430008817e-260
7902,0.9999945800619737,0.0,8.652059676042494e-153,5.419938037544765e-06
7903,0.9921935961284063,0.0,3.68108716363143e-203,0.007806403871610218
7904,6.423461056934476e-65,1.0,3.8191832939733463e-42,2.3539316898624925e-187
7905,9.655798790651824e-39,0.9999842196974901,1.5780302517125474e-05,2.0157386567007335e-141
7906,4.589672922959819e-85,1.0,5.689120460447676e-45,1.420218747518676e-159
7907,1.0,8.150046486745379e-48,1.6852767939421362e-206,8.143976058321081e-262
7908,5.1940647005394975e-61,1.0,1.275635127699488e-41,1.883784461095568e-204
7909,1.1299804466678062e-118,1.0,2.4329346661926193e-161,0.0
7910,4.0153188330915164e-28,8.70658773560828e-134,1.0,1.0778565372803967e-48
7911,2.721048515690702e-29,0.0,7.865369970201847e-209,1.0
7912,2.1365939350721106e-28,0.0,1.220329297996082e-50,1.0
7913,1.0,1.3780562866480338e-79,2.6758595981058583e-36,1.3921734222761712e-81
7914,5.908602849813668e-49,4.535944652379537e-161,1.0,9.0908515188357e-72
7915,9.07981507508401e-75,1.0,7.054380259269309e-45,3.495107640325475e-168
7916,6.189910301308593e-22,0.0,2.750959417686042e-166,1.0
7917,2.2191084674343652e-66,5.065136115702204e-128,1.0,1.5176235509602942e-79
7918,2.993897823785321e-62,1.0,1.2713432153160626e-90,5.715261950629565e-272
7919,1.0246595955218026e-106,1.0,6.608043130508068e-204,0.0
7920,1.110324116508278e-27,0.0,9.838031911852282e-57,1.0
7921,9.244263920976885e-22,0.0,1.0030817054418873e-260,1.0
7922,2.4317559849774276e-61,2.4920478535266615e-51,1.0,4.493720163634584e-124
7923,0.005831554027847011,2.909745306857748e-73,0.994168445972133,1.0736810413720214e-93
7924,1.5847092023430154e-132,1.0,2.5340933529625002e-202,3.499411195489394e-228
7925,1.0,8.155753888009804e-110,1.1509231174185357e-165,2.5620886740225935e-107
7926,9.90564955733031e-109,0.0,0.0,1.0
7927,2.6960856067302305e-51,0.0,1.8184982678373905e-185,1.0
7928,1.0,4.231042877966735e-143,9.089746901328787e-46,1.4728298516213169e-80
7929,5.752009183347461e-19,0.0,1.0578944428694925e-16,1.0
7930,1.0,1.374457042032375e-177,2.3197831788348666e-221,8.81710682821466e-94
7931,8.544057983596068e-116,1.0,6.273056373252664e-123,0.0
7932,8.520399725393629e-50,1.0,1.1021958386028176e-44,2.3744093564589344e-119
7933,9.942122599952803e-86,1.0,4.779926717880482e-71,7.931163646455231e-191
7934,8.616266702008622e-76,1.0,4.8237585738980365e-30,7.157708256086111e-139
7935,7.846308142075423e-113,1.0,2.7677145180662456e-149,0.0
7936,7.074547778450362e-58,1.0,5.441575481883679e-45,3.903988712729166e-145
7937,2.3732112740192e-89,1.0,8.513220845632345e-80,1.1525249199369912e-183
7938,3.730537767839997e-104,1.0,7.269525668164892e-135,0.0
7939,1.2287256345752455e-62,1.0,1.6535284858863428e-24,6.220868291216273e-120
7940,3.094518382550044e-100,1.0,2.2480971714186344e-121,1.3541872660447895e-272
7941,3.162043862161308e-83,1.0,5.0519793138778945e-39,9.903946844021301e-225
7942,2.513070855867643e-07,0.9999997486929177,6.518186428420643e-29,4.502276781447109e-235
7943,1.7711876617915934e-12,0.0,2.8858151132135055e-37,0.9999999999982379
7944,1.0,1.3148174096824913e-50,2.4452844366645143e-16,7.215378676463622e-91
7945,2.2816944886256914e-31,1.0,7.864903080316479e-48,4.820918717007827e-182
7946,0.9935492258246151,0.0,2.3429239947374054e-280,0.006450774175387822
7947,1.2856676631275597e-21,0.0,1.182657314541501e-268,1.0
7948,1.0,3.830064591105035e-155,4.2949327918123775e-52,6.227340335248156e-33
7949,2.8149085723168224e-22,1.0,7.420192399308207e-147,2.5455541357107638e-216
7950,5.0567556545351657e-85,1.0,4.9334119021766465e-71,2.5879259366621267e-173
7951,1.5105175398617881e-05,0.9999848948245993,0.0,0.0
7952,1.156054483690996e-64,1.0,2.727699890238989e-35,1.1015621528076904e-162
7953,2.731367800299695e-06,2.287100747533546e-99,0.9999972686322066,2.1154513065450473e-89
7954,3.9956210944206514e-30,5.397328863739284e-228,1.0,7.805765361452217e-42
7955,4.935718635461952e-62,2.409358484375227e-148,1.0,6.860354333130603e-69
7956,2.2710852700982484e-93,1.0,2.4390080491571215e-101,1.2045373063090384e-253
7957,1.635862810642605e-58,1.0,3.4447900362004215e-126,7.063709908891167e-254
7958,3.177686630706475e-98,1.0,1.839171163775139e-89,9.737625150260293e-217
7959,0.9999417309488978,4.586447867654468e-255,5.8269051117715936e-05,2.3535269890796962e-28
7960,1.3229916381546876e-118,1.0,1.2479327353042865e-154,0.0
7961,7.658591937244422e-86,1.0,3.3860823469690654e-56,4.1941135696398535e-176
7962,6.426718545504125e-61,1.0,7.544713818318172e-45,1.480449111103051e-129
7963,1.0,1.153869185636397e-246,1.0774172045693896e-213,3.4139880714188724e-74
7964,2.301890770567355e-29,0.0,2.0888037671005177e-41,1.0
7965,9.48475367933071e-25,0.0,1.297982720299719e-18,1.0
7966,1.0,8.964611794470713e-258,8.164253942892342e-40,7.554602520575742e-60
7967,0.0002267888627923403,0.0,1.17538641665285e-61,0.9997732111372114
7968,1.447047850951634e-84,1.0,6.114999897466833e-48,4.945076640315561e-169
7969,2.1230766222301893e-16,1.0,9.834014526252572e-278,0.0
7970,1.0,4.761450222751991e-86,4.745527977996916e-127,8.297041847428193e-143
7971,1.500079335140544e-91,0.0,0.0,1.0
7972,1.4296439776247068e-96,0.0,0.0,1.0
7973,1.6640590006848969e-52,1.4037229830460955e-39,1.0,2.576714134485586e-115
7974,9.527057089100287e-51,0.0,3.610089495079806e-210,1.0
7975,6.40206792583994e-55,8.651600788047375e-166,1.0,6.031104019798717e-67
7976,3.366288612882093e-74,1.0,2.216661126370172e-60,5.8390566272762595e-180
7977,2.3688047880419734e-82,1.0,4.698049671885661e-40,4.905232688049124e-150
7978,2.3880284804708233e-71,1.0,2.3831520978113947e-244,0.0
7979,4.248845662387109e-39,1.4584171684199458e-230,1.0,1.0068913487820868e-43
7980,1.0,0.0,0.0,0.0
7981,6.057950393863232e-93,1.0,7.383006919646027e-95,3.605658505979815e-251
7982,6.959370936209114e-72,1.0,3.772546965238333e-51,1.8700041143684937e-164
7983,1.0584664446815303e-78,1.0,4.4757604108382906e-72,1.3625917179905922e-176
7984,0.8338736848864515,1.891077343863731e-160,0.16612631511357193,1.1951570317771258e-57
7985,1.0,0.0,0.0,1.948671126601193e-152
7986,4.391562657776453e-26,0.0,3.914831624794905e-58,1.0
7987,1.3479662439343935e-72,0.0,0.0,1.0
7988,3.9673508965483293e-45,0.0,0.0,1.0
7989,7.338380122048625e-78,1.0,1.1744290093531684e-56,6.794256533830211e-216
7990,4.4361662525646105e-67,1.0,1.0169973608795908e-65,1.1640880713560158e-148
7991,1.0,0.0,1.242099185078905e-128,5.208216566439913e-28
7992,5.353636254479834e-44,0.0,2.0206969667324305e-220,1.0
7993,2.231736075633904e-74,1.0,3.650327921811584e-34,4.71035825070901e-150
7994,8.064965193049571e-41,0.0,5.6261240263635495e-115,1.0
7995,1.0,3.2087685867722026e-42,1.1638014029074935e-118,9.763498355111612e-177
7996,5.2788785188034884e-23,4.2011113286206074e-52,1.0,2.712622747576886e-57
7997,9.990793033819177e-33,0.0,0.0,1.0
7998,6.187604744201784e-54,0.0,0.0,1.0
7999,1.841101977531114e-80,0.0,0.0,1.0
8000,2.66383640180954e-47,2.0292660619367332e-98,1.0,1.8437879199408625e-97
8001,3.518000447104572e-55,1.6198126444725605e-149,1.0,7.199102266158392e-69
8002,5.598881078213446e-41,0.0,0.0,1.0
8003,1.2917227942388058e-14,1.0,1.762616121356538e-33,1.6092818583946284e-87
8004,0.003320524498512132,4.664900143979221e-164,0.9966794755015085,1.4913827664882624e-66
8005,6.068632755432146e-22,0.0,0.0,1.0
8006,4.747796568673344e-93,1.0,7.671297965550569e-116,7.489377641761704e-260
8007,2.1917723802405637e-61,1.392214435997396e-53,1.0,1.003900830513535e-126
8008,1.6566541020853543e-64,1.0,2.1677088246865853e-19,8.217434155835578e-124
8009,1.2093392002602286e-27,3.076911129978297e-56,1.0,4.6432143419449477e-60
8010,4.483161748846024e-81,1.0,6.198989607918989e-52,1.7984949080341772e-160
8011,0.9999999999991473,9.69445976983558e-222,8.377646888384495e-13,2.9818706961639478e-25
8012,9.300457123579585e-20,0.0,7.477365091972069e-48,1.0
8013,9.793822340677171e-63,1.0,2.818802883339322e-40,8.38501505821747e-151
8014,3.795469055253665e-31,0.0,2.1041532161910708e-122,1.0
8015,1.0,1.2142866823152755e-197,2.2133085942747913e-41,1.4808458427068845e-72
8016,0.9999999998079261,4.27454124574086e-47,1.9208970574955626e-10,2.6884256155528507e-75
8017,8.078159244448312e-39,0.0,4.4547805520409736e-154,1.0
8018,7.899429298850503e-66,9.038454248958259e-100,1.0,3.9604141828518456e-83
8019,4.701884125980307e-50,9.85694019774036e-53,1.0,1.26694396011072e-92
8020,1.0,0.0,7.074987991355277e-65,1.6799715419602384e-17
8021,2.1580803038384595e-62,0.99999999699412,3.005881109132481e-09,1.7028938884454939e-115
8022,1.28017338093504e-53,9.406123159718264e-180,1.0,8.38047196365944e-57
8023,1.4804589768863958e-43,2.262968681930384e-11,0.9999999999773763,1.180105881812379e-98
8024,3.2647102539153254e-60,1.4012194940957114e-105,1.0,3.655752198457698e-78
